path,class_name,label,run1_raw,run2_masked
Normal/images/Normal-4262.png,Normal,2,0.37374767066296555,0.44861756477153675
Normal/images/Normal-428.png,Normal,2,0.2019088957365672,0.12780881535603877
Normal/images/Normal-4286.png,Normal,2,0.39491487828098104,0.21517973278264735
Normal/images/Normal-429.png,Normal,2,0.278652867920835,0.2055816337475925
Normal/images/Normal-4290.png,Normal,2,0.43607548303199967,0.4337652352873211
Normal/images/Normal-4300.png,Normal,2,0.3905025492829255,0.4263571950296392
Normal/images/Normal-4310.png,Normal,2,0.4451385617166637,0.4579479474859093
Normal/images/Normal-4316.png,Normal,2,0.46503860634734756,0.4351678494908253
Normal/images/Normal-4317.png,Normal,2,0.3298692827348199,0.4662467843548431
Normal/images/Normal-4318.png,Normal,2,0.3493150897803718,0.47066180522480017
Normal/images/Normal-432.png,Normal,2,0.20428483580488913,0.4791612842285738
Normal/images/Normal-4320.png,Normal,2,0.3936509695911493,0.49164540337881024
Normal/images/Normal-4321.png,Normal,2,0.3801459680455785,0.34481435488310536
Normal/images/Normal-4327.png,Normal,2,0.35645519807477727,0.32799687202666117
Normal/images/Normal-4332.png,Normal,2,0.3462118421343391,0.5290843130340372
Normal/images/Normal-4333.png,Normal,2,0.1559286944051,0.218607310559536
Normal/images/Normal-4335.png,Normal,2,0.41046129201365766,0.4336705145141504
Normal/images/Normal-4343.png,Normal,2,0.34776245036539155,0.37200284280057916
Normal/images/Normal-4348.png,Normal,2,0.3991417027850677,0.46065875937263845
Normal/images/Normal-435.png,Normal,2,0.1654697727833356,0.12418231634095679
Normal/images/Normal-4360.png,Normal,2,0.5376961462930083,0.46885451071073786
Normal/images/Normal-4364.png,Normal,2,0.5941636677152659,0.4213902487091152
Normal/images/Normal-4369.png,Normal,2,0.35339543426704706,0.42729514088066234
Normal/images/Normal-4381.png,Normal,2,0.3963876743837442,0.38184776469017023
Normal/images/Normal-4384.png,Normal,2,0.33427267946166994,0.39078924280860505
Normal/images/Normal-4385.png,Normal,2,0.45746485455463765,0.5525198521531663
Normal/images/Normal-4392.png,Normal,2,0.24191763398471433,0.22378654304782172
Normal/images/Normal-4396.png,Normal,2,0.38740926658974734,0.43849663872545547
Normal/images/Normal-441.png,Normal,2,0.3853581771255618,0.19748973016459098
Normal/images/Normal-4426.png,Normal,2,0.3786752719319362,0.4155960278132821
Normal/images/Normal-4432.png,Normal,2,0.39617267365743813,0.4376328454147923
Normal/images/Normal-4435.png,Normal,2,0.4431423012940661,0.4195964660279464
Normal/images/Normal-444.png,Normal,2,0.38239105347732444,0.40698185890945227
Normal/images/Normal-4441.png,Normal,2,0.483006616515659,0.5000720824672246
Normal/images/Normal-4442.png,Normal,2,0.3670423785427079,0.4289560019478938
Normal/images/Normal-4462.png,Normal,2,0.3971773724666831,0.43434173034191237
Normal/images/Normal-4473.png,Normal,2,0.06685495314397032,0.28111935772671626
Normal/images/Normal-4481.png,Normal,2,0.3190054246261476,0.3759659358088186
Normal/images/Normal-4483.png,Normal,2,0.4435688933161674,0.49008406395976273
Normal/images/Normal-4487.png,Normal,2,0.4625148000349331,0.5485688235074154
Normal/images/Normal-4494.png,Normal,2,0.4289546966474021,0.46709622745514545
Normal/images/Normal-4495.png,Normal,2,0.36533121040706545,0.42621733294560316
Normal/images/Normal-4503.png,Normal,2,0.40377331338205175,0.43038117142694793
Normal/images/Normal-4504.png,Normal,2,0.48295195232939825,0.5105870251156059
Normal/images/Normal-4514.png,Normal,2,0.48998775631450203,0.4315228976503982
Normal/images/Normal-4522.png,Normal,2,0.353808688471102,0.42131426706253156
Normal/images/Normal-4526.png,Normal,2,0.4011543634191768,0.4161562582837701
Normal/images/Normal-4528.png,Normal,2,0.43660940847096175,0.5115363019215678
Normal/images/Normal-4535.png,Normal,2,0.4343121884752357,0.4111973988335521
Normal/images/Normal-4541.png,Normal,2,0.39626948689681296,0.3852080597991159
Normal/images/Normal-4560.png,Normal,2,0.25624299806969597,0.38626523471091795
Normal/images/Normal-4561.png,Normal,2,0.37666206417299447,0.3977801847828646
Normal/images/Normal-4583.png,Normal,2,0.3732398063898555,0.46434581812682807
Normal/images/Normal-4588.png,Normal,2,0.49395638254501417,0.5692548272948169
Normal/images/Normal-459.png,Normal,2,0.10978754482543993,0.3087471638799696
Normal/images/Normal-4590.png,Normal,2,0.42422823874307547,0.4360727141817686
Normal/images/Normal-4592.png,Normal,2,0.40508600149104607,0.3961177432121052
Normal/images/Normal-4599.png,Normal,2,0.25741567271307864,0.3906354573555322
Normal/images/Normal-4604.png,Normal,2,0.22443911628265106,0.2750209526818822
Normal/images/Normal-4605.png,Normal,2,0.2829167109963953,0.3691848224104631
Normal/images/Normal-4618.png,Normal,2,0.35904991487459414,0.41796149371760527
Normal/images/Normal-4620.png,Normal,2,0.3809930362410235,0.46642334606292013
Normal/images/Normal-4621.png,Normal,2,0.38219268074418455,0.3649256803985055
Normal/images/Normal-463.png,Normal,2,0.21264599194990333,0.24779547261132454
Normal/images/Normal-4635.png,Normal,2,0.3005618528942589,0.3685951840805971
Normal/images/Normal-464.png,Normal,2,0.27444483918378165,0.3909437356917155
Normal/images/Normal-4640.png,Normal,2,0.3618945309641408,0.3887032830308834
Normal/images/Normal-4643.png,Normal,2,0.4429207162959147,0.4590779268293139
Normal/images/Normal-4650.png,Normal,2,0.4079909833394756,0.48027673952611777
Normal/images/Normal-4653.png,Normal,2,0.4363588761526406,0.521602005453823
Normal/images/Normal-4660.png,Normal,2,0.34812087042139617,0.4518947884756727
Normal/images/Normal-4661.png,Normal,2,0.40571697960874165,0.40237626786962727
Normal/images/Normal-4666.png,Normal,2,0.3823652037913894,0.5021258513354873
Normal/images/Normal-4667.png,Normal,2,0.16384711101887417,0.2651487157900891
Normal/images/Normal-4674.png,Normal,2,0.18174467872716307,0.16223802634784584
Normal/images/Normal-4691.png,Normal,2,0.3873041467245619,0.4394219938144383
Normal/images/Normal-4694.png,Normal,2,0.3261783024404011,0.3935343050530734
Normal/images/Normal-4696.png,Normal,2,0.4136830717644175,0.42215424633666415
Normal/images/Normal-4697.png,Normal,2,0.32349451162167436,0.4156342707644901
Normal/images/Normal-4705.png,Normal,2,0.32055209861846556,0.2846030359995703
Normal/images/Normal-4716.png,Normal,2,0.43767252695205233,0.32563823077372184
Normal/images/Normal-4727.png,Normal,2,0.392594878377801,0.400588320928543
Normal/images/Normal-474.png,Normal,2,0.2664990586479719,0.35878858291642074
Normal/images/Normal-4744.png,Normal,2,0.42636696748376385,0.49391706820470166
Normal/images/Normal-4754.png,Normal,2,0.42738957074805484,0.3991826963512719
Normal/images/Normal-4765.png,Normal,2,0.3358499396683683,0.4274937021907381
Normal/images/Normal-4777.png,Normal,2,0.4303542813474251,0.47468111371757976
Normal/images/Normal-4791.png,Normal,2,0.43348105294029454,0.38893580134207556
Normal/images/Normal-4799.png,Normal,2,0.41650552993761103,0.4584962743033333
Normal/images/Normal-4803.png,Normal,2,0.1986306775088438,0.1592200797781993
Normal/images/Normal-4811.png,Normal,2,0.43726083628380724,0.43060156143098466
Normal/images/Normal-484.png,Normal,2,0.2836650608732067,0.34045693401428184
Normal/images/Normal-486.png,Normal,2,0.2340980120850162,0.15029649915934293
Normal/images/Normal-4862.png,Normal,2,0.45282101253038937,0.4383690811278526
Normal/images/Normal-4868.png,Normal,2,0.27102520196174773,0.35748042684446396
Normal/images/Normal-4869.png,Normal,2,0.28051714921183657,0.3705198710926308
Normal/images/Normal-4872.png,Normal,2,0.41934169331090193,0.4164318303629571
Normal/images/Normal-4879.png,Normal,2,0.47424121726337565,0.573112884059769
Normal/images/Normal-4882.png,Normal,2,0.4850693271023606,0.46500032643486755
Normal/images/Normal-4886.png,Normal,2,0.31082372209123726,0.3672048479895977
Normal/images/Normal-4888.png,Normal,2,0.35204108014948615,0.37817829251545976
Normal/images/Normal-4889.png,Normal,2,0.44627813097197894,0.5295218026007644
Normal/images/Normal-4896.png,Normal,2,0.3615444187630178,0.4096429780539681
Normal/images/Normal-49.png,Normal,2,0.2907606793368873,0.3438750664613416
Normal/images/Normal-4901.png,Normal,2,0.3327245357741587,0.386262824760672
Normal/images/Normal-4912.png,Normal,2,0.387334633201669,0.45111338967652004
Normal/images/Normal-4914.png,Normal,2,0.4122388194513378,0.47374961805399474
Normal/images/Normal-4925.png,Normal,2,0.3784522647955404,0.3282648740697813
Normal/images/Normal-4931.png,Normal,2,0.30998469349110025,0.3133206981362044
Normal/images/Normal-4936.png,Normal,2,0.34412234227534205,0.4453691449783306
Normal/images/Normal-4946.png,Normal,2,0.5133363024935794,0.4265279047045678
Normal/images/Normal-495.png,Normal,2,0.16072962926579423,0.1854627971963124
Normal/images/Normal-4954.png,Normal,2,0.3269421997089348,0.41054946836053713
Normal/images/Normal-496.png,Normal,2,0.06082217767826515,0.20862354372265562
Normal/images/Normal-4973.png,Normal,2,0.413226031672019,0.4198670212627362
Normal/images/Normal-4993.png,Normal,2,0.3993879720109215,0.3580413535074018
Normal/images/Normal-4998.png,Normal,2,0.41954364995441307,0.4613259305653754
Normal/images/Normal-5.png,Normal,2,0.38139545040509854,0.4075012521627045
Normal/images/Normal-5000.png,Normal,2,0.3304619208307633,0.3438085775898516
Normal/images/Normal-5004.png,Normal,2,0.3808089736276584,0.39309990768476116
Normal/images/Normal-5009.png,Normal,2,0.3379644437211018,0.40926705443801387
Normal/images/Normal-5015.png,Normal,2,0.3968444086303736,0.414459839323376
Normal/images/Normal-5018.png,Normal,2,0.39074889543049873,0.3903896205362778
Normal/images/Normal-5024.png,Normal,2,0.46274589864278765,0.540099954051939
Normal/images/Normal-5028.png,Normal,2,0.38252646598319623,0.5006911384496636
Normal/images/Normal-5033.png,Normal,2,0.45473586166854596,0.3342066342356847
Normal/images/Normal-5038.png,Normal,2,0.4145241139672931,0.4542652991693131
Normal/images/Normal-5040.png,Normal,2,0.34466423652483374,0.38617845606997614
Normal/images/Normal-5048.png,Normal,2,0.26374095712956247,0.4032579534293437
Normal/images/Normal-5056.png,Normal,2,0.3531754302148574,0.40800231011954496
Normal/images/Normal-5064.png,Normal,2,0.3407050984335758,0.42752494888157594
Normal/images/Normal-5065.png,Normal,2,0.2575517353692971,0.40848451685344295
Normal/images/Normal-507.png,Normal,2,0.29262098120610086,0.28786876396208155
Normal/images/Normal-508.png,Normal,2,0.22619970064231798,0.24467965453008014
Normal/images/Normal-5087.png,Normal,2,0.34471419132657277,0.38818890836195263
Normal/images/Normal-5097.png,Normal,2,0.311069992614403,0.306148167498331
Normal/images/Normal-5098.png,Normal,2,0.48506432170187624,0.40950721569991205
Normal/images/Normal-511.png,Normal,2,0.17722028211816238,0.46547867228575274
Normal/images/Normal-5114.png,Normal,2,0.4081174724071662,0.3352409673809317
Normal/images/Normal-5129.png,Normal,2,0.4301840284199569,0.45082971486623413
Normal/images/Normal-513.png,Normal,2,0.23829647181824115,0.2842942229902181
Normal/images/Normal-5131.png,Normal,2,0.3216655955109555,0.3870572236333044
Normal/images/Normal-5138.png,Normal,2,0.39174871956596174,0.33463125183400355
Normal/images/Normal-5142.png,Normal,2,0.4071349394220954,0.38484895312589945
Normal/images/Normal-5144.png,Normal,2,0.3203277156844752,0.39538693375394235
Normal/images/Normal-5147.png,Normal,2,0.4471568139905481,0.5131676763606547
Normal/images/Normal-5149.png,Normal,2,0.522247825905134,0.4591997303023835
Normal/images/Normal-5151.png,Normal,2,0.40081322441359246,0.39079920634804505
Normal/images/Normal-5159.png,Normal,2,0.3639009300063422,0.4684137995465351
Normal/images/Normal-5161.png,Normal,2,0.3985157040395555,0.4670613366111462
Normal/images/Normal-5173.png,Normal,2,0.3795090909102842,0.40471077771882713
Normal/images/Normal-5176.png,Normal,2,0.30208287856641935,0.37626045165062016
Normal/images/Normal-5181.png,Normal,2,0.2886121058255407,0.33823647652419825
Normal/images/Normal-5182.png,Normal,2,0.41770638132828447,0.4707693430641073
Normal/images/Normal-5199.png,Normal,2,0.41464430957841136,0.4802757327394077
Normal/images/Normal-5200.png,Normal,2,0.3020664508656356,0.42094152498580795
Normal/images/Normal-5210.png,Normal,2,0.33078085161602433,0.3030570907300684
Normal/images/Normal-5216.png,Normal,2,0.4711886061842554,0.4424235659814083
Normal/images/Normal-5217.png,Normal,2,0.41924453506873516,0.4255348272650042
Normal/images/Normal-5225.png,Normal,2,0.41834286871679705,0.514830979373474
Normal/images/Normal-5226.png,Normal,2,0.44735936164977846,0.5281447123773152
Normal/images/Normal-5227.png,Normal,2,0.41492557629616056,0.3753400042496432
Normal/images/Normal-5234.png,Normal,2,0.2843255648504355,0.3849669826400475
Normal/images/Normal-5236.png,Normal,2,0.28410016290085865,0.37780081984285424
Normal/images/Normal-5248.png,Normal,2,0.46581960288913515,0.4464997245236025
Normal/images/Normal-5253.png,Normal,2,0.4159226310357666,0.3784660696885642
Normal/images/Normal-5257.png,Normal,2,0.5020429973325473,0.4882596544447173
Normal/images/Normal-5259.png,Normal,2,0.28552539035312696,0.30138046215673636
Normal/images/Normal-526.png,Normal,2,0.07189122392873284,0.15914889775825178
Normal/images/Normal-5261.png,Normal,2,0.3990682735000947,0.4236149768131254
Normal/images/Normal-5264.png,Normal,2,0.4232038018971044,0.44760317903345465
Normal/images/Normal-5271.png,Normal,2,0.33105231976233584,0.44893903695495163
Normal/images/Normal-5274.png,Normal,2,0.3523951194331122,0.3287635559925267
Normal/images/Normal-5275.png,Normal,2,0.2834483737493106,0.38428054956920243
Normal/images/Normal-5277.png,Normal,2,0.36174300887151617,0.3878811500557438
Normal/images/Normal-5279.png,Normal,2,0.373801036884952,0.4297652175056804
Normal/images/Normal-5281.png,Normal,2,0.008791048377970252,0.20109068684946424
Normal/images/Normal-5283.png,Normal,2,0.28660231221533244,0.4279777919856143
Normal/images/Normal-5284.png,Normal,2,0.44807444452254597,0.4176060407649262
Normal/images/Normal-5290.png,Normal,2,0.3538973531784057,0.5232172086916673
Normal/images/Normal-5297.png,Normal,2,0.38564903887033336,0.4256396023739858
Normal/images/Normal-5303.png,Normal,2,0.3561834690012185,0.4158461923637294
Normal/images/Normal-5321.png,Normal,2,0.3472523824844057,0.5288796796861285
Normal/images/Normal-5328.png,Normal,2,0.11434745995532632,0.33731459326320407
Normal/images/Normal-5331.png,Normal,2,0.42983216998494955,0.4020191025941753
Normal/images/Normal-5338.png,Normal,2,0.29616183366094195,0.27118732889932606
Normal/images/Normal-5348.png,Normal,2,0.3082109425450203,0.387541292217172
Normal/images/Normal-5350.png,Normal,2,0.46136187796998823,0.44676082384154364
Normal/images/Normal-5359.png,Normal,2,0.45747127798373355,0.36728326640470504
Normal/images/Normal-536.png,Normal,2,0.3169739032005834,0.42024511679611665
Normal/images/Normal-5362.png,Normal,2,0.3151939877881002,0.4467385112217142
Normal/images/Normal-5366.png,Normal,2,0.3011371906217321,0.4164499556911546
Normal/images/Normal-537.png,Normal,2,0.13299265243777506,0.4096740664192184
Normal/images/Normal-5373.png,Normal,2,0.475844363896021,0.5046239781517179
Normal/images/Normal-5376.png,Normal,2,0.41081883328305796,0.4264144607529375
Normal/images/Normal-5382.png,Normal,2,0.31766795695319155,0.4275152293788577
Normal/images/Normal-5385.png,Normal,2,0.3829907035832391,0.42550658619203763
Normal/images/Normal-5395.png,Normal,2,0.42132525524995085,0.37516179495438967
Normal/images/Normal-5405.png,Normal,2,0.38040280228829654,0.4122501420829989
Normal/images/Normal-5423.png,Normal,2,0.4810458962501741,0.48416665778494705
Normal/images/Normal-5424.png,Normal,2,0.17938615210096726,0.4084791877957448
Normal/images/Normal-5435.png,Normal,2,0.34639697223680543,0.47357678288898986
Normal/images/Normal-5436.png,Normal,2,0.39469957900550384,0.5096153382049265
Normal/images/Normal-5443.png,Normal,2,0.39257695075010446,0.48906973751110927
Normal/images/Normal-5445.png,Normal,2,0.35615304621038496,0.3571948376725399
Normal/images/Normal-5447.png,Normal,2,0.4343073626530121,0.44635028606410204
Normal/images/Normal-545.png,Normal,2,0.17946863717161954,0.27813173205951053
Normal/images/Normal-5457.png,Normal,2,0.4651081863192663,0.437940976431107
Normal/images/Normal-5461.png,Normal,2,0.35100928111303575,0.4191532139866068
Normal/images/Normal-5464.png,Normal,2,0.42574033985761534,0.40883610332056247
Normal/images/Normal-5465.png,Normal,2,0.38933200519744965,0.45293518460113574
Normal/images/Normal-5467.png,Normal,2,0.3343340997446686,0.42024283714610383
Normal/images/Normal-5475.png,Normal,2,0.31123587416139853,0.3965886584062069
Normal/images/Normal-5476.png,Normal,2,0.5490355388096183,0.6018631033094513
Normal/images/Normal-5482.png,Normal,2,0.3273825340173854,0.3509131115575153
Normal/images/Normal-5496.png,Normal,2,0.45665613536608535,0.4727625208886294
Normal/images/Normal-55.png,Normal,2,0.40209316625897407,0.48299414346291336
Normal/images/Normal-550.png,Normal,2,0.23938648183939587,0.24184498211383165
Normal/images/Normal-5511.png,Normal,2,0.34346196837635395,0.40950851903766133
Normal/images/Normal-5525.png,Normal,2,0.3623092405929443,0.36786911493137525
